url	img_url	date_str	year	month	day	hour	minute	filename	error
https://www.facebook.com/photo.php?fbid=664575978868390&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/357759988_664575968868391_8561671522923137085_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=aaNUZ7unuugAX-vJSYV&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfB15J0GTPZizle_wa5-UTCJDkY0qXG6qRS0doA8MxL6Og&oe=651E6C81	Sunday, 9 July 2023 at 02:13	2023	7	9	2	13	357759988_664575968868391_8561671522923137085_n.jpg	
https://www.facebook.com/photo.php?fbid=664575952201726&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/357720440_664575942201727_7564187038195821173_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=YOAbjLNz2YgAX9qvfDy&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfA7ZziydTTqtR0TyCeHxbnWGTGkhXCBF1FpCU8rZF-_mQ&oe=651F5C85	Sunday, 9 July 2023 at 02:13	2023	7	9	2	13	357720440_664575942201727_7564187038195821173_n.jpg	
https://www.facebook.com/photo.php?fbid=664575925535062&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/357735037_664575922201729_7696381891564333521_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=4Qe9bf-6zXcAX8EX2_q&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfB4WZ72GFMnznt1nYRvOyr4xO0PuzZCW5Mz-7SPV77WSA&oe=6520179D	Sunday, 9 July 2023 at 02:13	2023	7	9	2	13	357735037_664575922201729_7696381891564333521_n.jpg	
https://www.facebook.com/photo.php?fbid=664575885535066&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/358026336_664575878868400_229606148262649250_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=Hl9nuBmlpiUAX_U9owc&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfANkCNwkL2WFOcLOwtPrsaeSTbqsAjJ09ph4zkQ4tfhAw&oe=651ED9EC	Sunday, 9 July 2023 at 02:13	2023	7	9	2	13	358026336_664575878868400_229606148262649250_n.jpg	
https://www.facebook.com/photo.php?fbid=664418202217501&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/357717633_664418192217502_7842147113041619021_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=wBG6hNvQVLUAX9GaHEp&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfBBXzawU5oE73MYTzu3XQbQ9mmCTQkVqUKP0fDLiBL1xw&oe=65200E36	Saturday, 8 July 2023 at 20:15	2023	7	8	20	15	357717633_664418192217502_7842147113041619021_n.jpg	
https://www.facebook.com/photo.php?fbid=664036638922324&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/358600782_664036635588991_4422258881432040561_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=PAKlXV--vIsAX_j63Pv&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfCu4FSp8azcIldLdvmpNCuBY6tA1AQUaAiVfAugfumQXA&oe=651EFC79	Saturday, 8 July 2023 at 03:01	2023	7	8	3	1	358600782_664036635588991_4422258881432040561_n.jpg	
https://www.facebook.com/photo.php?fbid=663976885594966&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/358046812_663976882261633_1046073649118751324_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=V0cNG_4yb9EAX9DqebB&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfDzCCJPVOvAUy3DuppLtcUJBGjziMFTrH4K6GSnhkZx-g&oe=6520306D	Saturday, 8 July 2023 at 12:31	2023	7	8	12	31	358046812_663976882261633_1046073649118751324_n.jpg	
https://www.facebook.com/photo.php?fbid=663976855594969&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/358139688_663976838928304_4102331809095888432_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=LQbmJ5N9zGsAX-n4Efh&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfBNKBVKw2aniXAnm_R4fEltKIrCR98ESgQ1-iKhuquscw&oe=651F4821	Saturday, 8 July 2023 at 12:31	2023	7	8	12	31	358139688_663976838928304_4102331809095888432_n.jpg	
https://www.facebook.com/photo.php?fbid=663976852261636&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/358089288_663976848928303_3560720709510372204_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=R7EfVDQxBj8AX8tvXNL&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfBIFZcJDD46bS4Gv0GQsFS2TsOcWvJCGJ6fhYxEjPeRHQ&oe=652040F3	Saturday, 8 July 2023 at 12:31	2023	7	8	12	31	358089288_663976848928303_3560720709510372204_n.jpg	
https://www.facebook.com/photo.php?fbid=663973892261932&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/358152944_663973888928599_1186740838772559070_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=L9yGVHty6acAX8lnkjk&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfBzd71w5Tzj-Wt0jjPctuwT5vQMSA1B5VqyHJ22LoAnPw&oe=651E994A	Saturday, 8 July 2023 at 00:30	2023	7	8	0	30	358152944_663973888928599_1186740838772559070_n.jpg	
https://www.facebook.com/photo.php?fbid=663127305679924&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/358377645_663127302346591_7614054102735263319_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=Y1WNLR0lLqEAX826z1j&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfBlmbsBR1g3ru7RmituJGAe8NDa2-Ya61FlFHTSK4wCtA&oe=651E70C0	Thursday, 6 July 2023 at 14:30	2023	7	6	14	30	358377645_663127302346591_7614054102735263319_n.jpg	
https://www.facebook.com/photo.php?fbid=663059422353379&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/357461246_663059419020046_5740572171424381316_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=DHMjMC3cc0oAX9-Yt_E&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfAo6VxqkBPW9OPSA66i23FAxz7dqs15P1kP7fBpXO0WAw&oe=651E9303	Thursday, 6 July 2023 at 11:31	2023	7	6	11	31	357461246_663059419020046_5740572171424381316_n.jpg	
https://www.facebook.com/photo.php?fbid=662931442366177&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/358482005_662931439032844_5607929036058666305_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=HzrGEOCN8jsAX8Jcn-g&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfCCtrirLAXli8vkOzILZE6OUPwIkssFIvjInSkQSqSjCw&oe=651FA8E1	Thursday, 6 July 2023 at 06:01	2023	7	6	6	1	358482005_662931439032844_5607929036058666305_n.jpg	
https://www.facebook.com/photo.php?fbid=662906749035313&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/358135233_662906745701980_3842855550978160619_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=qyPOB8uugJYAX-m8P43&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfAg0j00Tzn4dA2qO27gQZXPryQtV_ZbWXnm-zdElv1VYA&oe=651E6905	Thursday, 6 July 2023 at 04:45	2023	7	6	4	45	358135233_662906745701980_3842855550978160619_n.jpg	
https://www.facebook.com/photo.php?fbid=662827762376545&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/358091516_662827759043212_4678140363721035597_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=UM7bCHPVJTUAX-9GtIV&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfAypNNx4Y-KNdgTYFCpXvVf5EkxNot9_ROW1qzCU6_neQ&oe=651ECFFB	Thursday, 6 July 2023 at 01:15	2023	7	6	1	15	358091516_662827759043212_4678140363721035597_n.jpg	
https://www.facebook.com/photo.php?fbid=662319775760677&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/357702135_662319772427344_3633241680549698099_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=PYWYOZ6rUxkAX8Lj6H1&_nc_oc=AQlbdhdJy8PxCsSuf3PUIlsIlVMZClahmfykhy_O-mXtNwEywrMp8upn1mw6tuROl8Q&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfANwEKnasP0gRS5cYxzIKqVoADg2t0bIQ89A6sjFK__Hg&oe=651E7D42	Wednesday, 5 July 2023 at 02:40	2023	7	5	2	40	357702135_662319772427344_3633241680549698099_n.jpg	
https://www.facebook.com/photo.php?fbid=662307632428558&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/358065465_662307629095225_5754304028557553201_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=nvit1wIZs-4AX9bfvsa&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfCjkyoJTUM-YDTbbYMnPwTI50vPZYtjDcagH0qXn3EnZw&oe=651EBD97	Wednesday, 5 July 2023 at 02:05	2023	7	5	2	5	358065465_662307629095225_5754304028557553201_n.jpg	
https://www.facebook.com/photo.php?fbid=661772565815398&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/357711565_661772562482065_7744866886077374267_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=VSQAzYTo8isAX8apmll&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfD8aBsr2bBZr7NVka8Tz40Te-IC2nBR3Sujq-1HQiskxg&oe=651FFF47	Tuesday, 4 July 2023 at 03:00	2023	7	4	3	0	357711565_661772562482065_7744866886077374267_n.jpg	
https://www.facebook.com/photo.php?fbid=661605705832084&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/357129201_661605702498751_2487181890426821962_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=yH_Wrq-JyoMAX9wlCK4&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfCQ6TzoHMLwkZl7gb7rhzp33lDluwY9-gYk0XtckqkoNQ&oe=651FE461	Monday, 3 July 2023 at 20:15	2023	7	3	20	15	357129201_661605702498751_2487181890426821962_n.jpg	
https://www.facebook.com/photo.php?fbid=661573309168657&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/357101121_661573302501991_1437574146421300999_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=sF_IdDjEbbkAX9ofu2d&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfCkkf1UEkf8KWzOABNKYB5JpfzbtJISyje7uyf0hHYy3Q&oe=651FE597	Monday, 3 July 2023 at 19:00	2023	7	3	19	0	357101121_661573302501991_1437574146421300999_n.jpg	
https://www.facebook.com/photo.php?fbid=660915242567797&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/357771502_660915239234464_3315946244066877085_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=ZS4ZZ9Kv9uIAX-HLSdg&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfC9Iich2Paze2F_U23nWr9pl-LYrGftwUPvjOBHntyVgA&oe=651EB680	Sunday, 2 July 2023 at 16:00	2023	7	2	16	0	357771502_660915239234464_3315946244066877085_n.jpg	
https://www.facebook.com/photo.php?fbid=660593232599998&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/357371308_660593225933332_2489658731923924969_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=8BywU7DRHNMAX-XEjoX&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfAXnns2pCvTczAW314rK9E_xfDRbC83B2_ohP3RSFcMGQ&oe=651F1D30	Sunday, 2 July 2023 at 01:15	2023	7	2	1	15	357371308_660593225933332_2489658731923924969_n.jpg	
https://www.facebook.com/photo.php?fbid=660154595977195&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/356832123_660154592643862_1004443479206846265_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=z9SQ8g4ZtZcAX_Q2F9t&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfDCyLHD_K7HArNxQ-_EwoQbwUrJwLZVzLbwC5rlSiUiGA&oe=652027CF	Saturday, 1 July 2023 at 06:30	2023	7	1	6	30	356832123_660154592643862_1004443479206846265_n.jpg	
https://www.facebook.com/photo.php?fbid=659962285996426&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/356414432_659962282663093_2772053062307066678_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=x5_yY3fS8YMAX_bYdes&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfD6z7537XjLftWrw0u4iSG7j15FlWtCNFFZc9Je2by6Yw&oe=651EDA41	Friday, 30 June 2023 at 21:15	2023	6	30	21	15	356414432_659962282663093_2772053062307066678_n.jpg	
https://www.facebook.com/photo.php?fbid=659547369371251&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/356143699_659547366037918_1182735403603805558_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=xO9lZ7DFm8UAX_5xs7Q&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfDYl_RmShoJIJHtU5LFlIANhc1ulDgOdkvfSt866Xc1mA&oe=651E76A4	Friday, 30 June 2023 at 00:15	2023	6	30	0	15	356143699_659547366037918_1182735403603805558_n.jpg	
https://www.facebook.com/photo.php?fbid=659063262752995&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/356069305_659063259419662_1134755063549927017_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=X_U-7lD9lggAX9eLOG4&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfBoBZuWVPx8Fu-WgphDwB4gpvs18mAHhkgUqOJT2U-5gA&oe=651FEA17	Thursday, 29 June 2023 at 03:10	2023	6	29	3	10	356069305_659063259419662_1134755063549927017_n.jpg	
https://www.facebook.com/photo.php?fbid=658477762811545&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/356451373_658477759478212_105715423199881899_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=wEcwPRUHsuYAX8otU-k&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfDdk7_YxK1W7QoNu41tLUHa7W2RsJ1hpSUYLxKvUW2NgQ&oe=651F7624	Wednesday, 28 June 2023 at 03:15	2023	6	28	3	15	356451373_658477759478212_105715423199881899_n.jpg	
https://www.facebook.com/photo.php?fbid=658460779479910&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/356243971_658460776146577_29365976998979484_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=4xsGhlK3BJ0AX_TCHAY&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfBsv7W9Zt76Jg8UPmZTjYQnFeA8mYagDH9jYSkVsoHpVA&oe=651EA298	Wednesday, 28 June 2023 at 02:30	2023	6	28	2	30	356243971_658460776146577_29365976998979484_n.jpg	
https://www.facebook.com/photo.php?fbid=658417669484221&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/356823158_658417662817555_2534430169835037623_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=umTqzgAXmeMAX-3fwzJ&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfAQAk5xA2USQFZOcQ3aCEcEMDqWss1vH0MWMnJEdB6GKQ&oe=651EA32E	Wednesday, 28 June 2023 at 00:28	2023	6	28	0	28	356823158_658417662817555_2534430169835037623_n.jpg	
https://www.facebook.com/photo.php?fbid=658400282819293&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/356812448_658400279485960_3307143552397331657_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=j8pQTv0WrU0AX-ZY7jf&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfAnICzXz-ijP62UPHc_-_FHn02UQW4DJasgH_Fm3RdVSw&oe=651FCA56	Tuesday, 27 June 2023 at 23:45	2023	6	27	23	45	356812448_658400279485960_3307143552397331657_n.jpg	
https://www.facebook.com/photo.php?fbid=657715146221140&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/355491223_657715142887807_8551341734882154856_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=jRp82PtuKfQAX98cOEB&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfDoBF760el029dtJ2gblSAAr3eObz5weJX4O7szOL0oFg&oe=651ED689	Monday, 26 June 2023 at 15:03	2023	6	26	15	3	355491223_657715142887807_8551341734882154856_n.jpg	
https://www.facebook.com/photo.php?fbid=657601626232492&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/356088472_657601619565826_9065588005338317291_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=ALNy2R4x2DMAX_tOIpQ&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfAgvm6MQS4bB1Le8VCzRfkudNO_hA3B_hvsGWH_iI7Erw&oe=651FCE48	Monday, 26 June 2023 at 09:02	2023	6	26	9	2	356088472_657601619565826_9065588005338317291_n.jpg	
https://www.facebook.com/photo.php?fbid=657307989595189&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/354226152_657307982928523_8209164176982203757_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=4rnPMm1EDDMAX8-wF-D&_nc_oc=AQnY1pkc-FyOyzLiVc0ZsA28M3nUa9nf8OVo09mLHJvWnXiHqnMe3daM86VVufdiua4&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfA4tCcpDrXbWLKCcaZD4wmpOIadTrEyrBbIgv1gtMXD1Q&oe=651FFEB9	Sunday, 25 June 2023 at 19:00	2023	6	25	19	0	354226152_657307982928523_8209164176982203757_n.jpg	
https://www.facebook.com/photo.php?fbid=656538379672150&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/355663201_656538373005484_5364864719984116374_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=uw5ZKu--xRIAX_5vE8t&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfDbdZYiwdTnLJ8mq8TQ9eVtCKtpZ5p9_oF3sjgWsrt24w&oe=65203737	Saturday, 24 June 2023 at 02:45	2023	6	24	2	45	355663201_656538373005484_5364864719984116374_n.jpg	
https://www.facebook.com/photo.php?fbid=656468396345815&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/355688718_656468386345816_1815168877928283883_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=08GzNQ6_HwMAX9T1IQK&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfBoSZJ0HasGYwTL6QF8XZW8iLEF8yMH7rrkPysZz1lAtg&oe=651F68CA	Friday, 23 June 2023 at 23:15	2023	6	23	23	15	355688718_656468386345816_1815168877928283883_n.jpg	
https://www.facebook.com/photo.php?fbid=656403916352263&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/355854428_656403909685597_3092870665536404248_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=GNAJsU5R7hcAX8T3K3L&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfCd-d_3peFK4rtOJktTRsWLxNMo-n_zHH5nxk3x0bP9fA&oe=651FEB4C	Friday, 23 June 2023 at 20:45	2023	6	23	20	45	355854428_656403909685597_3092870665536404248_n.jpg	
https://www.facebook.com/photo.php?fbid=656134036379251&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/355841464_656134033045918_2601860616599075189_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=ClaNfJHxVukAX9lSbcQ&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfDO28reXOslvW0vBjqmUtSq0D0ZD0bqC7FeDTaRkqL_EA&oe=65200964	Friday, 23 June 2023 at 07:15	2023	6	23	7	15	355841464_656134033045918_2601860616599075189_n.jpg	
https://www.facebook.com/photo.php?fbid=656066939719294&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/353430540_656066923052629_4442110927468005478_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=KmpwMzzH-lYAX8evoiI&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfB7IiSyFoQpKD-cMV4KAsDWrZ77WiX-D0l-cCjFfTjrYA&oe=651FACA8	Friday, 23 June 2023 at 03:15	2023	6	23	3	15	353430540_656066923052629_4442110927468005478_n.jpg	
https://www.facebook.com/photo.php?fbid=656019806390674&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/352564077_656019803057341_8383977141296054488_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=iE2qMM48vpkAX_BPFvQ&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfDpb90j7gY8tDYtVuQSoIS3_57Rt7V0vrJdr7ycBG5avw&oe=651F77AC	Friday, 23 June 2023 at 00:45	2023	6	23	0	45	352564077_656019803057341_8383977141296054488_n.jpg	
https://www.facebook.com/photo.php?fbid=655956286397026&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/355895860_655956279730360_1939184278504012526_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=fGtyhM1f6SAAX_uUy3a&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfDvy17b9gqf3z2b4Uo3Ff-WdNGuAAp_3NAKcu8KADpp9A&oe=651F6DC3	Thursday, 22 June 2023 at 22:00	2023	6	22	22	0	355895860_655956279730360_1939184278504012526_n.jpg	
https://www.facebook.com/photo.php?fbid=655686059757382&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/355171320_655686053090716_3107011982136957080_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=BMo60A8d4M0AX-MwYhw&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfA1YlY40zeYvDsZZHE_tHjBVQG6hutL4aPzmdEQx5s9Uw&oe=651FBBA2	Thursday, 22 June 2023 at 08:01	2023	6	22	8	1	355171320_655686053090716_3107011982136957080_n.jpg	
https://www.facebook.com/photo.php?fbid=655534376439217&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/355129200_655534373105884_4202701665525480144_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=PNPe2eNxfl4AX-bgFsT&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfAKdlUsVp3qENAkdT-IX72ej7c7MOmDx2FBVljWKunvBQ&oe=651FA457	Wednesday, 21 June 2023 at 23:30	2023	6	21	23	30	355129200_655534373105884_4202701665525480144_n.jpg	
https://www.facebook.com/photo.php?fbid=654956233163698&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/355093746_654956226497032_4692842873534047165_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=KBpfOHeo60EAX8isZUk&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfAZzF7AYSOjDiBHawTUAoypMOP6-DQhnOqy5CoZDkm45g&oe=651EA69D	Tuesday, 20 June 2023 at 18:01	2023	6	20	18	1	355093746_654956226497032_4692842873534047165_n.jpg	
https://www.facebook.com/photo.php?fbid=654471133212208&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/354656618_654471129878875_3349704492759925889_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=p5ojcu9f6uEAX8PQwAv&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfBRc9sj2yBLkaTxLGFVXSros1ZSpU-b1xE3S9kgiU2iug&oe=651F4B3B	Monday, 19 June 2023 at 16:00	2023	6	19	16	0	354656618_654471129878875_3349704492759925889_n.jpg	
https://www.facebook.com/photo.php?fbid=654027396589915&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/354262786_654027389923249_5794591377429435834_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=FtpBfwW1S8MAX-J-YLZ&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfDBQbDvHPjtMopwtSwtsyxi7SNUq9U-axlfihbPLIkkbw&oe=651F2367	Sunday, 18 June 2023 at 16:30	2023	6	18	16	30	354262786_654027389923249_5794591377429435834_n.jpg	
https://www.facebook.com/photo.php?fbid=653825019943486&set=pb.100059479812265.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/352360101_653825016610153_4976928019687151505_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=aDY712PMb0EAX_p82bo&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfBdp3DDK7cQ_G-nAkA14kHYeBBB1qkybPqwwQZOvDoAgg&oe=651F2248	Sunday, 18 June 2023 at 06:15	2023	6	18	6	15	352360101_653825016610153_4976928019687151505_n.jpg	
